Date,first_diff_temp
1961-12-01,3.2140000000000004
1962-01-01,3.353999999999999
1962-02-01,-2.286
1962-03-01,-0.21700000000000008
1962-04-01,2.157
1962-05-01,2.3149999999999995
1962-06-01,0.3840000000000039
1962-07-01,-1.620000000000001
1962-08-01,-1.2040000000000006
1962-09-01,-5.462000000000003
1962-10-01,-1.3089999999999993
1962-11-01,-2.7170000000000005
1962-12-01,-1.9130000000000003
1963-01-01,-1.4190000000000005
1963-02-01,-2.3680000000000003
1963-03-01,0.4450000000000003
1963-04-01,-0.14100000000000001
1963-05-01,-1.9309999999999992
1963-06-01,-0.7360000000000042
1963-07-01,1.434000000000001
1963-08-01,-0.44399999999999906
1963-09-01,-0.2740000000000027
1963-10-01,2.0669999999999984
1963-11-01,4.202999999999999
1963-12-01,-0.8410000000000002
1964-01-01,2.551
1964-02-01,2.814
1964-03-01,0.31800000000000006
1964-04-01,-1.2799999999999994
1964-05-01,2.2200000000000006
1964-06-01,-0.5739999999999981
1964-07-01,0.26200000000000045
1964-08-01,-0.10700000000000287
1964-09-01,2.610999999999999
1964-10-01,-3.4789999999999974
1964-11-01,-1.0099999999999998
1964-12-01,3.4170000000000003
1965-01-01,-2.657
1965-02-01,0.6790000000000003
1965-03-01,-1.8750000000000002
1965-04-01,-0.44299999999999873
1965-05-01,0.9359999999999999
1965-06-01,0.05999999999999872
1965-07-01,-1.2679999999999971
1965-08-01,1.0740000000000016
1965-09-01,0.18300000000000693
1965-10-01,0.021999999999998465
1965-11-01,-1.9249999999999998
1965-12-01,1.219
1966-01-01,1.2180000000000004
1966-02-01,0.22599999999999998
1966-03-01,1.712
1966-04-01,-0.4480000000000013
1966-05-01,-4.226000000000001
1966-06-01,1.2540000000000013
1966-07-01,2.091999999999995
1966-08-01,0.9299999999999997
1966-09-01,-1.8190000000000026
1966-10-01,0.21300000000000097
1966-11-01,1.6450000000000005
1966-12-01,-1.344
1967-01-01,3.12
1967-02-01,-2.048
1967-03-01,-2.585
1967-04-01,1.5340000000000007
1967-05-01,-1.8689999999999998
1967-06-01,0.39599999999999724
1967-07-01,-1.407
1967-08-01,-1.1499999999999986
1967-09-01,0.33999999999999986
1967-10-01,0.6739999999999995
1967-11-01,-3.342
1967-12-01,1.001
1968-01-01,-5.522
1968-02-01,0.15399999999999991
1968-03-01,3.323
1968-04-01,2.0660000000000007
1968-05-01,2.1820000000000004
1968-06-01,-1.7999999999999972
1968-07-01,0.9410000000000025
1968-08-01,0.945999999999998
1968-09-01,1.838000000000001
1968-10-01,1.5809999999999995
1968-11-01,2.1119999999999988
1968-12-01,-2.529
1969-01-01,2.4539999999999997
1969-02-01,1.7390000000000003
1969-03-01,-2.62
1969-04-01,-0.3630000000000013
1969-05-01,1.9589999999999996
1969-06-01,1.1409999999999982
1969-07-01,-1.5250000000000021
1969-08-01,0.28699999999999903
1969-09-01,-0.7420000000000009
1969-10-01,-1.6760000000000002
1969-11-01,-0.2749999999999986
1969-12-01,-0.19199999999999973
1970-01-01,-3.678
1970-02-01,-0.037000000000000366
1970-03-01,-0.44599999999999973
1970-04-01,-1.6660000000000004
1970-05-01,0.47199999999999953
1970-06-01,-0.9830000000000005
1970-07-01,1.1590000000000025
1970-08-01,0.1440000000000019
1970-09-01,0.9470000000000027
1970-10-01,1.487
1970-11-01,1.5190000000000001
1970-12-01,1.148
1971-01-01,1.564
1971-02-01,0.5300000000000002
1971-03-01,0.835
1971-04-01,-0.8399999999999999
1971-05-01,-2.3160000000000007
1971-06-01,1.311
1971-07-01,-0.7640000000000029
1971-08-01,-1.1869999999999976
1971-09-01,0.5640000000000001
1971-10-01,1.9830000000000005
1971-11-01,-1.8000000000000007
1971-12-01,3.091
1972-01-01,4.129
1972-02-01,-1.7360000000000002
1972-03-01,-0.19400000000000017
1972-04-01,-0.6709999999999985
1972-05-01,1.955
1972-06-01,-2.4669999999999987
1972-07-01,0.9670000000000023
1972-08-01,0.05099999999999838
1972-09-01,-1.0500000000000007
1972-10-01,-5.535
1972-11-01,-0.839
1972-12-01,-0.9070000000000001
1973-01-01,0.5509999999999999
1973-02-01,0.9770000000000003
1973-03-01,4.364000000000001
1973-04-01,2.693999999999998
1973-05-01,-2.145999999999999
1973-06-01,3.2669999999999995
1973-07-01,0.004999999999999005
1973-08-01,1.7560000000000002
1973-09-01,-0.1770000000000067
1973-10-01,3.678000000000001
1973-11-01,2.5830000000000006
1973-12-01,0.09000000000000008
1974-01-01,-0.518
1974-02-01,-0.15300000000000002
1974-03-01,-2.8160000000000007
1974-04-01,0.7490000000000006
1974-05-01,1.1180000000000003
1974-06-01,-2.5519999999999996
1974-07-01,-0.5519999999999996
1974-08-01,-1.1750000000000007
1974-09-01,-1.1279999999999966
1974-10-01,-3.308
1974-11-01,-0.2870000000000008
1974-12-01,0.04899999999999982
1975-01-01,1.0320000000000003
1975-02-01,2.085
1975-03-01,-1.1670000000000003
1975-04-01,-4.019999999999999
1975-05-01,2.7440000000000015
1975-06-01,1.2620000000000005
1975-07-01,0.34199999999999875
1975-08-01,-0.06299999999999883
1975-09-01,-1.2279999999999998
1975-10-01,3.895999999999999
1975-11-01,2.3660000000000005
1975-12-01,-1.4799999999999998
1976-01-01,-5.042000000000001
1976-02-01,1.855
1976-03-01,2.6
1976-04-01,4.231999999999998
1976-05-01,-2.8350000000000026
1976-06-01,1.2319999999999993
1976-07-01,-1.4179999999999957
1976-08-01,-0.5840000000000032
1976-09-01,0.9539999999999988
1976-10-01,-3.9240000000000013
1976-11-01,-5.902
1976-12-01,-3.4789999999999996
1977-01-01,-2.703999999999999
1977-02-01,-3.151
1977-03-01,1.008000000000001
1977-04-01,-0.6579999999999995
1977-05-01,2.173
1977-06-01,-2.408999999999999
1977-07-01,1.6039999999999957
1977-08-01,0.5080000000000027
1977-09-01,1.3880000000000052
1977-10-01,1.2460000000000022
1977-11-01,3.9509999999999996
1977-12-01,2.141
1978-01-01,3.379999999999999
1978-02-01,-4.46
1978-03-01,-4.597000000000001
1978-04-01,-1.6850000000000005
1978-05-01,-2.2329999999999988
1978-06-01,0.6579999999999977
1978-07-01,-1.3889999999999958
1978-08-01,0.8919999999999995
1978-09-01,-1.5
1978-10-01,0.20399999999999885
1978-11-01,-0.593
1978-12-01,1.8769999999999998
1979-01-01,2.063
1979-02-01,-0.9249999999999998
1979-03-01,3.9630000000000005
1979-04-01,0.44200000000000017
1979-05-01,1.593
1979-06-01,-0.820999999999998
1979-07-01,0.7719999999999985
1979-08-01,-0.838000000000001
1979-09-01,1.0059999999999967
1979-10-01,0.1930000000000014
1979-11-01,1.8110000000000008
1979-12-01,0.98
1980-01-01,0.556
1980-02-01,3.428
1980-03-01,-3.1990000000000003
1980-04-01,1.0090000000000003
1980-05-01,0.5550000000000015
1980-06-01,-0.060000000000002274
1980-07-01,1.129999999999999
1980-08-01,1.8790000000000013
1980-09-01,1.6400000000000006
1980-10-01,-0.6030000000000015
1980-11-01,-4.145000000000001
1980-12-01,-4.1850000000000005
1981-01-01,-4.725
1981-02-01,5.096
1981-03-01,0.6329999999999996
1981-04-01,0.7530000000000001
1981-05-01,-0.8320000000000025
1981-06-01,1.6850000000000023
1981-07-01,-0.18100000000000094
1981-08-01,-2.1799999999999997
1981-09-01,-1.966000000000001
1981-10-01,-0.911999999999999
1981-11-01,1.9929999999999999
1981-12-01,1.725
1982-01-01,-0.5139999999999993
1982-02-01,-2.69
1982-03-01,-0.3099999999999996
1982-04-01,-2.8290000000000006
1982-05-01,0.5030000000000019
1982-06-01,-2.228999999999999
1982-07-01,-0.6679999999999993
1982-08-01,-1.3659999999999997
1982-09-01,0.24399999999999977
1982-10-01,2.0860000000000003
1982-11-01,1.5010000000000003
1982-12-01,4.184
1983-01-01,5.348
1983-02-01,0.6149999999999999
1983-03-01,2.261
1983-04-01,0.761000000000001
1983-05-01,-2.059000000000001
1983-06-01,2.280000000000001
1983-07-01,0.9660000000000011
1983-08-01,2.950999999999997
1983-09-01,1.299000000000003
1983-10-01,0.051999999999997826
1983-11-01,-1.0570000000000004
1983-12-01,-4.607
1984-01-01,-3.0280000000000005
1984-02-01,2.5260000000000002
1984-03-01,-4.533
1984-04-01,0.10999999999999943
1984-05-01,0.20500000000000007
1984-06-01,0.546999999999997
1984-07-01,-1.7320000000000029
1984-08-01,-0.4499999999999993
1984-09-01,-2.5600000000000023
1984-10-01,2.1590000000000025
1984-11-01,-0.7589999999999995
1984-12-01,4.493
1985-01-01,-0.09499999999999975
1985-02-01,-2.91
1985-03-01,4.583
1985-04-01,1.876999999999999
1985-05-01,2.2790000000000017
1985-06-01,-2.7689999999999984
1985-07-01,0.41000000000000014
1985-08-01,-1.033999999999999
1985-09-01,2.4490000000000016
1985-10-01,-1.6100000000000012
1985-11-01,1.7409999999999997
1985-12-01,-4.871
1986-01-01,2.834
1986-02-01,-1.8080000000000005
1986-03-01,-0.4820000000000002
1986-04-01,-0.7400000000000002
1986-05-01,0.3769999999999989
1986-06-01,1.3170000000000002
1986-07-01,0.19400000000000261
1986-08-01,-0.9269999999999996
1986-09-01,-1.5700000000000003
1986-10-01,-0.3699999999999992
1986-11-01,-2.9229999999999983
1986-12-01,2.7950000000000004
1987-01-01,-0.8890000000000002
1987-02-01,0.4430000000000005
1987-03-01,0.5720000000000001
1987-04-01,0.29600000000000115
1987-05-01,-1.3440000000000012
1987-06-01,1.4259999999999984
1987-07-01,1.1340000000000003
1987-08-01,0.25900000000000034
1987-09-01,0.384999999999998
1987-10-01,-2.5470000000000006
1987-11-01,1.7739999999999991
1987-12-01,0.4939999999999999
1988-01-01,-2.2130000000000014
1988-02-01,0.7209999999999996
1988-03-01,-0.8849999999999998
1988-04-01,-1.5879999999999992
1988-05-01,-0.1869999999999994
1988-06-01,-1.0889999999999986
1988-07-01,0.6839999999999975
1988-08-01,2.631999999999998
1988-09-01,-0.6630000000000003
1988-10-01,-0.359
1988-11-01,0.43299999999999894
1988-12-01,-2.125
1989-01-01,4.900000000000002
1989-02-01,0.17300000000000004
1989-03-01,-0.7110000000000003
1989-04-01,-0.36100000000000065
1989-05-01,-0.3719999999999999
1989-06-01,0.7769999999999975
1989-07-01,-2.0859999999999985
1989-08-01,-2.1999999999999993
1989-09-01,1.0920000000000023
1989-10-01,3.1019999999999985
1989-11-01,-1.4449999999999994
1989-12-01,-6.132
1990-01-01,1.9649999999999999
1990-02-01,2.7830000000000004
1990-03-01,1.811
1990-04-01,1.362
1990-05-01,-1.0510000000000002
1990-06-01,-0.6329999999999991
1990-07-01,0.5109999999999992
1990-08-01,0.5689999999999991
1990-09-01,-0.7580000000000062
1990-10-01,1.868000000000002
1990-11-01,1.9349999999999996
1990-12-01,9.572
1991-01-01,-3.849
1991-02-01,-0.0690000000000004
1991-03-01,0.011999999999999567
1991-04-01,1.315999999999999
1991-05-01,4.4559999999999995
1991-06-01,1.1700000000000017
1991-07-01,0.4059999999999988
1991-08-01,0.8949999999999996
1991-09-01,0.12600000000000477
1991-10-01,-1.8849999999999998
1991-11-01,-0.9470000000000001
1991-12-01,-1.214
1992-01-01,1.096
1992-02-01,-1.3639999999999999
1992-03-01,-3.0749999999999993
1992-04-01,-2.834999999999999
1992-05-01,-4.013000000000002
1992-06-01,-2.2780000000000022
1992-07-01,-1.6119999999999983
1992-08-01,-2.6069999999999993
1992-09-01,0.07300000000000395
1992-10-01,-2.487
1992-11-01,-0.9279999999999999
1992-12-01,-1.3850000000000002
1993-01-01,0.8140000000000002
1993-02-01,-4.001
1993-03-01,-0.77
1993-04-01,1.4130000000000003
1993-05-01,1.8400000000000034
1993-06-01,1.2270000000000003
1993-07-01,2.4239999999999995
1993-08-01,2.349
1993-09-01,-0.06300000000000594
1993-10-01,0.7400000000000002
1993-11-01,0.20400000000000063
1993-12-01,-0.5580000000000003
1994-01-01,-6.780999999999999
1994-02-01,-0.08899999999999952
1994-03-01,1.0080000000000002
1994-04-01,1.2409999999999997
1994-05-01,-1.8150000000000013
1994-06-01,1.4379999999999988
1994-07-01,0.2519999999999989
1994-08-01,-1.7759999999999998
1994-09-01,-0.142000000000003
1994-10-01,0.7249999999999996
1994-11-01,2.644000000000001
1994-12-01,2.748
1995-01-01,7.397999999999999
1995-02-01,0.8169999999999997
1995-03-01,3.081
1995-04-01,-2.2430000000000003
1995-05-01,-0.0940000000000012
1995-06-01,-0.9969999999999999
1995-07-01,-0.3589999999999982
1995-08-01,2.1700000000000017
1995-09-01,0.06300000000000594
1995-10-01,2.5779999999999994
1995-11-01,-4.487000000000002
1995-12-01,-5.034000000000001
1996-01-01,-4.091
1996-02-01,1.6760000000000002
1996-03-01,-3.8420000000000005
1996-04-01,0.8049999999999997
1996-05-01,-0.12399999999999878
1996-06-01,-0.04099999999999682
1996-07-01,-2.3520000000000003
1996-08-01,-1.0459999999999994
1996-09-01,0.8520000000000003
1996-10-01,-2.132999999999999
1996-11-01,0.07299999999999995
1996-12-01,5.071000000000001
1997-01-01,0.8399999999999999
1997-02-01,3.475
1997-03-01,2.027
1997-04-01,-0.8889999999999993
1997-05-01,-0.8520000000000021
1997-06-01,-0.6589999999999989
1997-07-01,1.0760000000000005
1997-08-01,-0.8420000000000023
1997-09-01,-0.9369999999999976
1997-10-01,-0.11999999999999922
1997-11-01,0.7039999999999997
1997-12-01,-1.4630000000000005
1998-01-01,4.748
1998-02-01,0.802
1998-03-01,1.7550000000000003
1998-04-01,2.0299999999999994
1998-05-01,3.8750000000000018
1998-06-01,-0.4540000000000042
1998-07-01,0.15899999999999892
1998-08-01,1.833000000000002
1998-09-01,1.889999999999997
1998-10-01,0.8609999999999989
1998-11-01,1.88
1998-12-01,2.4630000000000005
1999-01-01,-3.6630000000000003
1999-02-01,-2.0540000000000003
1999-03-01,-1.8630000000000004
1999-04-01,-0.7400000000000002
1999-05-01,-1.6449999999999996
1999-06-01,1.764000000000003
1999-07-01,2.3590000000000018
1999-08-01,-0.6440000000000019
1999-09-01,-0.12899999999999778
1999-10-01,-1.4169999999999998
1999-11-01,1.835
1999-12-01,-1.7390000000000003
2000-01-01,-1.2160000000000002
2000-02-01,-0.5909999999999997
2000-03-01,3.085
2000-04-01,-0.7639999999999993
2000-05-01,0.3330000000000002
2000-06-01,-1.0199999999999996
2000-07-01,-4.338000000000001
2000-08-01,-1.4149999999999991
2000-09-01,-1.7230000000000025
2000-10-01,0.8849999999999998
2000-11-01,-2.9049999999999994
2000-12-01,-4.6530000000000005
2001-01-01,0.3540000000000001
2001-02-01,-0.28000000000000014
2001-03-01,-4.507
2001-04-01,1.0229999999999997
2001-05-01,0.06999999999999851
2001-06-01,0.6729999999999983
2001-07-01,0.3180000000000014
2001-08-01,2.716000000000001
2001-09-01,0.3789999999999978
2001-10-01,0.666999999999998
2001-11-01,3.2989999999999995
2001-12-01,6.831000000000001
2002-01-01,4.066000000000001
2002-02-01,2.5680000000000005
2002-03-01,2.7929999999999997
2002-04-01,1.205
2002-05-01,-1.843
2002-06-01,-0.2839999999999989
2002-07-01,2.8859999999999992
2002-08-01,0.05100000000000193
2002-09-01,1.6510000000000034
2002-10-01,-1.5439999999999987
2002-11-01,-3.2669999999999995
2002-12-01,-4.428000000000001
2003-01-01,-6.475
2003-02-01,-5.912000000000001
2003-03-01,-1.1509999999999998
2003-04-01,-2.9399999999999995
2003-05-01,-0.3539999999999992
2003-06-01,-1.6630000000000003
2003-07-01,-1.0670000000000002
2003-08-01,-0.31500000000000483
2003-09-01,-0.8629999999999995
2003-10-01,-0.24400000000000155
2003-11-01,2.6579999999999995
2003-12-01,1.332
2004-01-01,-1.1019999999999985
2004-02-01,2.4539999999999997
2004-03-01,0.9990000000000006
2004-04-01,1.8719999999999999
2004-05-01,3.9830000000000005
2004-06-01,0.8009999999999984
2004-07-01,-0.9179999999999993
2004-08-01,-1.4719999999999978
2004-09-01,0.5809999999999995
2004-10-01,0.7580000000000027
2004-11-01,-0.9209999999999994
2004-12-01,-0.3930000000000001
2005-01-01,2.713999999999998
2005-02-01,0.7229999999999999
2005-03-01,-3.4000000000000004
2005-04-01,0.5759999999999987
2005-05-01,-4.533000000000001
2005-06-01,2.4080000000000013
2005-07-01,1.7579999999999991
2005-08-01,2.169999999999998
2005-09-01,1.3949999999999996
2005-10-01,1.097999999999999
2005-11-01,0.33699999999999974
2005-12-01,-1.7429999999999999
2006-01-01,5.219
2006-02-01,0.04400000000000004
2006-03-01,2.651
2006-04-01,0.07600000000000051
2006-05-01,2.370000000000001
2006-06-01,-1.7240000000000002
2006-07-01,0.4609999999999985
2006-08-01,-1.5209999999999972
2006-09-01,-3.2920000000000016
2006-10-01,-1.2469999999999999
2006-11-01,1.3989999999999991
2006-12-01,5.618
2007-01-01,-1.1960000000000002
2007-02-01,-4.148
2007-03-01,-0.8289999999999997
2007-04-01,-2.689
2007-05-01,1.0399999999999991
2007-06-01,0.42299999999999827
2007-07-01,-1.8699999999999974
2007-08-01,-0.35700000000000287
2007-09-01,2.054000000000002
2007-10-01,4.411
2007-11-01,-3.586999999999999
2007-12-01,-3.9550000000000005
2008-01-01,-0.9849999999999999
2008-02-01,4.038
2008-03-01,0.5230000000000001
2008-04-01,2.923
2008-05-01,-3.036999999999999
2008-06-01,0.963000000000001
2008-07-01,1.3979999999999997
2008-08-01,-1.1759999999999984
2008-09-01,-0.3240000000000016
2008-10-01,-4.873999999999999
2008-11-01,0.3019999999999987
2008-12-01,0.42100000000000004
2009-01-01,-4.786999999999999
2009-02-01,0.30300000000000016
2009-03-01,0.10899999999999999
2009-04-01,-0.46499999999999986
2009-05-01,1.8069999999999986
2009-06-01,-2.7729999999999997
2009-07-01,-2.59
2009-08-01,1.881999999999998
2009-09-01,-1.6329999999999991
2009-10-01,0.016000000000000014
2009-11-01,3.0840000000000014
2009-12-01,-0.9510000000000001
2010-01-01,3.0009999999999994
2010-02-01,-1.084
2010-03-01,3.1359999999999997
2010-04-01,1.5980000000000008
2010-05-01,1.6720000000000006
2010-06-01,2.8850000000000016
2010-07-01,3.686
2010-08-01,-0.09899999999999665
2010-09-01,2.1290000000000013
2010-10-01,1.5469999999999988
2010-11-01,-2.341
2010-12-01,-1.5410000000000001
2011-01-01,-2.104
2011-02-01,0.21199999999999974
2011-03-01,-3.2409999999999997
2011-04-01,-1.5210000000000008
2011-05-01,-0.20199999999999818
2011-06-01,-0.9110000000000014
2011-07-01,-0.22500000000000142
2011-08-01,-0.5400000000000027
2011-09-01,0.12899999999999778
2011-10-01,0.08999999999999986
2011-11-01,2.1369999999999996
2011-12-01,5.152
2012-01-01,4.422
2012-02-01,3.4290000000000003
2012-03-01,5.26
2012-04-01,-0.2309999999999981
2012-05-01,0.8619999999999983
2012-06-01,-0.8670000000000009
2012-07-01,-0.08500000000000085
2012-08-01,0.6010000000000026
2012-09-01,-1.1239999999999988
2012-10-01,0.4350000000000005
2012-11-01,-3.91
2012-12-01,-0.4009999999999998
2013-01-01,-0.9269999999999997
2013-02-01,-3.5500000000000003
2013-03-01,-6.216
2013-04-01,-0.6010000000000009
2013-05-01,-2.2349999999999994
2013-06-01,0.7270000000000003
2013-07-01,0.2430000000000021
2013-08-01,-1.7300000000000004
2013-09-01,-0.7690000000000019
